m,M,epsilon_of_M,delta_of_M,correct_laplace,correct_gaussian,correct_exponential,correct_exponential_mechanism
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
0.04,0.08,1.2321456175403962,2.1600432006480085e-10,1,1,1,0
